19893349,Qld,9,1989,Monday,21:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893350,Qld,9,1989,Thursday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893175,Qld,9,1989,Saturday,14:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893167,Qld,9,1989,Saturday,17:00,Multiple,1,Yes,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893103,Qld,9,1989,Sunday,14:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893190,Qld,9,1989,Saturday,16:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893072,Qld,9,1989,Sunday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893258,Qld,9,1989,Saturday,13:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893321,Qld,9,1989,Saturday,13:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19893302,Qld,9,1989,Tuesday,12:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893106,Qld,9,1989,Thursday,08:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893110,Qld,9,1989,Wednesday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893014,Qld,9,1989,Friday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893250,Qld,9,1989,Monday,17:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19893254,Qld,9,1989,Monday,17:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19893154,Qld,9,1989,Friday,08:00,Multiple,1,Yes,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19893029,Qld,9,1989,Friday,06:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893052,Qld,9,1989,Friday,14:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893109,Qld,9,1989,Monday,15:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19893176,Qld,9,1989,Wednesday,06:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19893071,Qld,9,1989,Wednesday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893032,Qld,9,1989,Friday,06:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19893272,Qld,9,1989,Saturday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893021,Qld,9,1989,Wednesday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893261,Qld,9,1989,Wednesday,13:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893058,Qld,9,1989,Friday,23:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893079,Qld,10,1989,Wednesday,21:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893275,Qld,10,1989,Monday,01:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893045,Qld,10,1989,Saturday,20:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893346,Qld,10,1989,Saturday,19:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893352,Qld,10,1989,Saturday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893005,Qld,10,1989,Saturday,05:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19893085,Qld,10,1989,Saturday,18:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893086,Qld,10,1989,Sunday,20:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893077,Qld,10,1989,Saturday,23:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893064,Qld,10,1989,Friday,19:00,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893203,Qld,10,1989,Sunday,21:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19893238,Qld,10,1989,Wednesday,02:00,Single,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893285,Qld,10,1989,Thursday,19:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19893281,Qld,10,1989,Friday,02:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893287,Qld,10,1989,Tuesday,19:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893023,Qld,10,1989,Sunday,12:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893112,Qld,10,1989,Sunday,17:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Day
19893260,Qld,10,1989,Sunday,16:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893215,Qld,10,1989,Saturday,09:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19893063,Qld,10,1989,Saturday,13:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893047,Qld,10,1989,Sunday,13:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19893271,Qld,10,1989,Sunday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19893078,Qld,10,1989,Sunday,11:00,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Day
19893207,Qld,10,1989,Saturday,16:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893132,Qld,10,1989,Saturday,14:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893126,Qld,10,1989,Wednesday,07:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893212,Qld,10,1989,Tuesday,15:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19893372,Qld,10,1989,Tuesday,07:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893342,Qld,10,1989,Thursday,10:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19893147,Qld,10,1989,Monday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893065,Qld,10,1989,Friday,10:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893262,Qld,10,1989,Wednesday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893247,Qld,10,1989,Wednesday,08:00,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19893233,Qld,10,1989,Monday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893043,Qld,10,1989,Wednesday,07:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893284,Qld,10,1989,Tuesday,15:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893062,Qld,11,1989,Saturday,20:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893249,Qld,11,1989,Saturday,02:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893288,Qld,11,1989,Saturday,18:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893028,Qld,11,1989,Sunday,19:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893131,Qld,11,1989,Friday,18:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893316,Qld,11,1989,Saturday,21:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893007,Qld,11,1989,Monday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893251,Qld,11,1989,Sunday,05:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893179,Qld,11,1989,Sunday,18:00,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893298,Qld,11,1989,Monday,01:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19893196,Qld,11,1989,Sunday,22:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893013,Qld,11,1989,Tuesday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893170,Qld,11,1989,Wednesday,21:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893158,Qld,11,1989,Tuesday,22:00,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19893099,Qld,11,1989,Monday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893242,Qld,11,1989,Tuesday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893102,Qld,11,1989,Monday,20:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19893330,Qld,11,1989,Wednesday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893213,Qld,11,1989,Tuesday,22:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893294,Qld,11,1989,Saturday,09:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893054,Qld,11,1989,Saturday,08:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19893286,Qld,11,1989,Sunday,15:00,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893340,Qld,11,1989,Saturday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19893128,Qld,11,1989,Sunday,13:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893022,Qld,11,1989,Saturday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19893074,Qld,11,1989,Friday,15:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893224,Qld,11,1989,Thursday,10:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893181,Qld,11,1989,Tuesday,06:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893055,Qld,11,1989,Wednesday,06:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893012,Qld,11,1989,Wednesday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893093,Qld,11,1989,Thursday,07:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19893001,Qld,11,1989,Monday,10:00,Multiple,1,Yes,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19893152,Qld,11,1989,Friday,13:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19893083,Qld,11,1989,Wednesday,13:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893374,Qld,11,1989,Wednesday,16:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893116,Qld,11,1989,Wednesday,15:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19893367,Qld,11,1989,Monday,09:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19893185,Qld,11,1989,Thursday,14:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893373,Qld,11,1989,Saturday,02:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893293,Qld,11,1989,Monday,10:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893146,Qld,11,1989,Thursday,07:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893232,Qld,11,1989,Wednesday,07:00,Single,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19893206,Qld,11,1989,Friday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893113,Qld,11,1989,Tuesday,09:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893031,Qld,12,1989,Saturday,00:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekend,Night
19893088,Qld,12,1989,Saturday,10:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,Yes,No,Weekend,Day
19893195,Qld,12,1989,Wednesday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Night
19893034,Qld,12,1989,Thursday,04:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19893279,Qld,12,1989,Sunday,05:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893127,Qld,12,1989,Saturday,00:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19893059,Qld,12,1989,Monday,03:00,Single,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
19893245,Qld,12,1989,Saturday,02:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893214,Qld,12,1989,Sunday,01:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893097,Qld,12,1989,Saturday,02:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893027,Qld,12,1989,Sunday,03:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893319,Qld,12,1989,Saturday,18:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19893332,Qld,12,1989,Friday,18:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19893096,Qld,12,1989,Saturday,11:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,Yes,No,Weekend,Day
19893163,Qld,12,1989,Sunday,20:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekend,Night
19893094,Qld,12,1989,Saturday,23:00,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekend,Night
19893335,Qld,12,1989,Tuesday,18:00,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Night
19893257,Qld,12,1989,Thursday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893256,Qld,12,1989,Tuesday,23:00,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Night
19893244,Qld,12,1989,Sunday,17:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893164,Qld,12,1989,Saturday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekend,Day
19893236,Qld,12,1989,Saturday,11:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19893133,Qld,12,1989,Saturday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19893364,Qld,12,1989,Friday,16:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19893015,Qld,12,1989,Wednesday,17:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893036,Qld,12,1989,Wednesday,09:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893240,Qld,12,1989,Friday,06:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893011,Qld,12,1989,Monday,15:00,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19893067,Qld,12,1989,Friday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893363,Qld,12,1989,Thursday,10:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893130,Qld,12,1989,Tuesday,14:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19893255,Qld,12,1989,Tuesday,14:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19893121,Qld,12,1989,Tuesday,16:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893219,Qld,12,1989,Tuesday,09:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19893235,Qld,12,1989,Thursday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Day
19893314,Qld,12,1989,Wednesday,13:00,Single,3,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19893204,Qld,12,1989,Tuesday,14:00,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19893353,Qld,12,1989,Sunday,03:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19893134,Qld,12,1989,Thursday,21:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19893327,Qld,12,1989,Friday,11:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19893253,Qld,12,1989,Wednesday,15:00,Single,1,Yes,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Day
19893230,Qld,12,1989,Monday,09:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19903315,Qld,1,1990,Friday,03:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19903248,Qld,1,1990,Monday,23:00,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Night
19903264,Qld,1,1990,Wednesday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19903075,Qld,1,1990,Thursday,00:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19903260,Qld,1,1990,Wednesday,23:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19903288,Qld,1,1990,Thursday,02:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19903204,Qld,1,1990,Sunday,15:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903246,Qld,1,1990,Saturday,12:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903090,Qld,1,1990,Saturday,13:00,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903124,Qld,1,1990,Thursday,07:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903240,Qld,1,1990,Monday,17:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903296,Qld,1,1990,Friday,09:00,Multiple,2,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19903227,Qld,1,1990,Tuesday,12:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903070,Qld,1,1990,Monday,15:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903094,Qld,1,1990,Tuesday,14:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903165,Qld,1,1990,Friday,06:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903184,Qld,1,1990,Tuesday,14:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903310,Qld,1,1990,Wednesday,15:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903109,Qld,1,1990,Monday,13:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903054,Qld,2,1990,Saturday,21:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903063,Qld,2,1990,Sunday,02:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903026,Qld,2,1990,Friday,18:00,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903053,Qld,2,1990,Saturday,23:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19903206,Qld,2,1990,Thursday,03:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19903337,Qld,2,1990,Saturday,17:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19903160,Qld,2,1990,Sunday,13:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903047,Qld,2,1990,Sunday,17:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903309,Qld,2,1990,Sunday,14:00,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Day
19903212,Qld,2,1990,Tuesday,16:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903133,Qld,2,1990,Monday,15:00,Multiple,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903089,Qld,2,1990,Tuesday,08:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19903152,Qld,2,1990,Monday,08:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19903263,Qld,2,1990,Tuesday,12:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903238,Qld,2,1990,Wednesday,08:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903112,Qld,2,1990,Thursday,07:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19903153,Qld,2,1990,Thursday,15:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903155,Qld,2,1990,Friday,21:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903138,Qld,2,1990,Thursday,23:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19903242,Qld,2,1990,Saturday,13:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19903215,Qld,2,1990,Thursday,15:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903024,Qld,2,1990,Tuesday,17:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903066,Qld,2,1990,Thursday,07:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903039,Qld,2,1990,Monday,00:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903080,Qld,3,1990,Sunday,15:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903218,Qld,3,1990,Friday,20:00,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
19903194,Qld,3,1990,Saturday,19:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19903173,Qld,3,1990,Saturday,00:00,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19903154,Qld,3,1990,Monday,18:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19903076,Qld,3,1990,Tuesday,00:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19903195,Qld,3,1990,Wednesday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19903235,Qld,3,1990,Tuesday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19903064,Qld,3,1990,Wednesday,22:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19903290,Qld,3,1990,Saturday,15:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903226,Qld,3,1990,Saturday,16:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19903230,Qld,3,1990,Saturday,17:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19903198,Qld,3,1990,Sunday,07:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19903258,Qld,3,1990,Saturday,15:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19903239,Qld,3,1990,Friday,12:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19903174,Qld,3,1990,Thursday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903018,Qld,3,1990,Monday,17:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19903130,Qld,3,1990,Monday,09:00,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19903244,Qld,3,1990,Wednesday,15:00,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19903043,Qld,3,1990,Monday,06:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903214,Qld,3,1990,Thursday,13:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19903302,Qld,3,1990,Thursday,14:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19903325,Qld,3,1990,Monday,17:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19903058,Qld,3,1990,Saturday,05:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903081,Qld,3,1990,Sunday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903308,Qld,3,1990,Sunday,01:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19903041,Qld,3,1990,Saturday,01:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19903220,Qld,3,1990,Sunday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19903201,Qld,4,1990,Saturday,22:00,Single,1,No,-9,No,40,-9,-9,-9,-9,No,No,Weekend,Night
19903011,Qld,4,1990,Sunday,20:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903097,Qld,4,1990,Sunday,00:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19903311,Qld,4,1990,Friday,23:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903298,Qld,4,1990,Saturday,02:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19903060,Qld,4,1990,Saturday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19903241,Qld,4,1990,Sunday,02:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19903293,Qld,4,1990,Wednesday,04:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19903317,Qld,4,1990,Thursday,18:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
