19896049,Tas,1,1989,Monday,22:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Night
19896066,Tas,1,1989,Sunday,19:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896032,Tas,1,1989,Sunday,19:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896053,Tas,1,1989,Saturday,20:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19896064,Tas,1,1989,Monday,02:10,Single,1,No,-9,No,70,-9,-9,-9,-9,Yes,No,Weekend,Night
19896006,Tas,1,1989,Wednesday,20:20,Multiple,6,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19896035,Tas,1,1989,Saturday,14:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19896005,Tas,1,1989,Tuesday,07:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896063,Tas,1,1989,Tuesday,12:40,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896008,Tas,2,1989,Saturday,05:30,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19896042,Tas,2,1989,Friday,03:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896051,Tas,2,1989,Tuesday,21:00,Multiple,2,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19896057,Tas,2,1989,Sunday,12:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19896055,Tas,2,1989,Thursday,23:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19896041,Tas,2,1989,Thursday,07:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896028,Tas,3,1989,Sunday,02:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896058,Tas,3,1989,Friday,19:35,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896044,Tas,3,1989,Saturday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896026,Tas,3,1989,Saturday,18:15,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896020,Tas,3,1989,Sunday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19896054,Tas,3,1989,Friday,18:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896061,Tas,3,1989,Thursday,15:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896019,Tas,4,1989,Friday,23:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896036,Tas,4,1989,Tuesday,22:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19896033,Tas,4,1989,Monday,06:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896068,Tas,4,1989,Tuesday,09:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896045,Tas,4,1989,Monday,15:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896013,Tas,5,1989,Thursday,17:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896052,Tas,5,1989,Thursday,17:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896039,Tas,5,1989,Wednesday,08:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896043,Tas,5,1989,Friday,07:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896038,Tas,5,1989,Monday,17:55,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896046,Tas,5,1989,Thursday,13:10,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19896021,Tas,5,1989,Thursday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896012,Tas,6,1989,Friday,18:25,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896031,Tas,6,1989,Wednesday,18:25,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896017,Tas,6,1989,Sunday,15:20,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19896056,Tas,6,1989,Saturday,09:30,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19896027,Tas,6,1989,Sunday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19896048,Tas,6,1989,Thursday,14:15,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19896007,Tas,6,1989,Tuesday,15:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896034,Tas,6,1989,Friday,20:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19896040,Tas,7,1989,Wednesday,20:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896016,Tas,7,1989,Friday,20:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19896003,Tas,7,1989,Tuesday,03:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896009,Tas,7,1989,Tuesday,10:45,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896002,Tas,7,1989,Wednesday,16:40,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896014,Tas,8,1989,Saturday,04:07,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896067,Tas,8,1989,Wednesday,18:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896022,Tas,8,1989,Tuesday,11:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896037,Tas,8,1989,Friday,07:30,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896015,Tas,8,1989,Wednesday,09:50,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19896029,Tas,8,1989,Tuesday,15:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896023,Tas,9,1989,Saturday,23:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896059,Tas,9,1989,Thursday,21:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896004,Tas,9,1989,Monday,20:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896025,Tas,9,1989,Saturday,17:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19896062,Tas,9,1989,Friday,16:45,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896060,Tas,10,1989,Thursday,15:50,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19896030,Tas,11,1989,Tuesday,23:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19896010,Tas,11,1989,Tuesday,16:46,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19896001,Tas,11,1989,Tuesday,14:59,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896011,Tas,11,1989,Thursday,17:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19896065,Tas,11,1989,Thursday,23:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19896050,Tas,12,1989,Saturday,21:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896047,Tas,12,1989,Saturday,18:35,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19896024,Tas,12,1989,Wednesday,09:30,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19896018,Tas,12,1989,Thursday,15:30,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19906055,Tas,1,1990,Wednesday,23:55,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Night
19906026,Tas,1,1990,Friday,01:30,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19906015,Tas,1,1990,Monday,07:30,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19906030,Tas,1,1990,Friday,11:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906007,Tas,1,1990,Wednesday,10:00,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Day
19906037,Tas,1,1990,Wednesday,10:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19906042,Tas,1,1990,Thursday,10:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19906052,Tas,2,1990,Saturday,19:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906024,Tas,2,1990,Monday,00:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906036,Tas,2,1990,Thursday,18:30,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19906054,Tas,2,1990,Tuesday,12:30,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19906028,Tas,2,1990,Wednesday,07:50,Multiple,3,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19906035,Tas,2,1990,Thursday,15:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906051,Tas,2,1990,Thursday,06:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906061,Tas,3,1990,Saturday,02:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19906046,Tas,3,1990,Sunday,01:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19906017,Tas,3,1990,Sunday,18:35,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906001,Tas,3,1990,Wednesday,10:05,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906009,Tas,3,1990,Monday,11:57,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906049,Tas,3,1990,Thursday,07:45,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19906056,Tas,3,1990,Saturday,23:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19906027,Tas,4,1990,Sunday,20:04,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19906005,Tas,4,1990,Wednesday,21:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19906045,Tas,4,1990,Thursday,20:40,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19906031,Tas,4,1990,Thursday,16:25,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906002,Tas,4,1990,Saturday,11:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19906038,Tas,4,1990,Wednesday,13:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19906050,Tas,5,1990,Tuesday,14:55,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906053,Tas,6,1990,Saturday,21:45,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19906025,Tas,6,1990,Thursday,08:20,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19906059,Tas,6,1990,Tuesday,08:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906060,Tas,6,1990,Thursday,20:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19906040,Tas,7,1990,Saturday,02:43,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906014,Tas,8,1990,Saturday,14:00,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19906034,Tas,8,1990,Wednesday,10:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906032,Tas,9,1990,Saturday,02:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906023,Tas,9,1990,Sunday,18:26,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19906047,Tas,9,1990,Thursday,16:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19906063,Tas,9,1990,Monday,07:30,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19906004,Tas,9,1990,Thursday,13:10,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19906033,Tas,9,1990,Tuesday,15:30,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19906008,Tas,9,1990,Friday,23:45,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19906041,Tas,10,1990,Saturday,20:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906010,Tas,10,1990,Thursday,20:09,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19906020,Tas,10,1990,Saturday,11:55,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19906057,Tas,10,1990,Monday,17:15,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19906003,Tas,10,1990,Friday,19:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906058,Tas,10,1990,Wednesday,16:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19906048,Tas,11,1990,Sunday,20:55,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906043,Tas,11,1990,Saturday,17:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19906062,Tas,11,1990,Saturday,19:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19906012,Tas,11,1990,Sunday,14:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19906018,Tas,11,1990,Sunday,16:25,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19906006,Tas,11,1990,Saturday,07:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19906021,Tas,11,1990,Tuesday,08:55,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19906039,Tas,12,1990,Sunday,01:30,Single,1,No,-9,No,80,-9,-9,-9,-9,Yes,No,Weekend,Night
19906011,Tas,12,1990,Saturday,07:00,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekend,Day
19906019,Tas,12,1990,Saturday,20:00,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekend,Night
19906013,Tas,12,1990,Saturday,18:05,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekend,Night
19906016,Tas,12,1990,Friday,21:00,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19906044,Tas,12,1990,Sunday,04:30,Multiple,1,No,-9,Yes,70,-9,-9,-9,-9,No,No,Weekend,Night
19906029,Tas,12,1990,Tuesday,10:35,Multiple,1,No,-9,Yes,70,-9,-9,-9,-9,No,No,Weekday,Day
19906022,Tas,12,1990,Wednesday,15:20,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19916007,Tas,1,1991,Saturday,09:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916062,Tas,1,1991,Sunday,12:03,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916006,Tas,1,1991,Tuesday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Night
19916010,Tas,1,1991,Wednesday,15:00,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19916025,Tas,2,1991,Friday,19:50,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916065,Tas,2,1991,Friday,19:55,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19916011,Tas,2,1991,Tuesday,19:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19916039,Tas,2,1991,Sunday,13:28,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916047,Tas,2,1991,Tuesday,12:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19916014,Tas,3,1991,Sunday,02:00,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19916027,Tas,3,1991,Monday,18:40,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19916005,Tas,3,1991,Saturday,09:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916046,Tas,3,1991,Friday,17:25,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916045,Tas,3,1991,Monday,09:40,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19916024,Tas,3,1991,Tuesday,09:20,Multiple,3,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19916026,Tas,3,1991,Sunday,09:55,Single,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19916016,Tas,3,1991,Sunday,00:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19916037,Tas,4,1991,Tuesday,18:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19916021,Tas,4,1991,Sunday,02:20,Multiple,3,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19916012,Tas,4,1991,Thursday,23:20,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19916066,Tas,4,1991,Wednesday,23:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19916044,Tas,4,1991,Sunday,17:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916030,Tas,4,1991,Wednesday,11:35,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19916048,Tas,4,1991,Wednesday,06:54,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19916028,Tas,5,1991,Friday,18:50,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916042,Tas,5,1991,Thursday,03:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19916060,Tas,5,1991,Friday,16:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19916050,Tas,5,1991,Monday,17:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916059,Tas,5,1991,Wednesday,10:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916018,Tas,5,1991,Tuesday,17:34,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916001,Tas,6,1991,Saturday,18:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19916019,Tas,6,1991,Sunday,11:45,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19916041,Tas,6,1991,Saturday,08:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19916022,Tas,6,1991,Wednesday,07:58,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916038,Tas,6,1991,Thursday,20:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19916056,Tas,6,1991,Friday,17:15,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19916054,Tas,6,1991,Monday,17:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916003,Tas,7,1991,Sunday,22:25,Single,1,No,-9,No,40,-9,-9,-9,-9,No,No,Weekend,Night
19916032,Tas,7,1991,Saturday,09:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916058,Tas,7,1991,Tuesday,22:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19916017,Tas,7,1991,Tuesday,10:30,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19916051,Tas,8,1991,Thursday,22:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19916031,Tas,8,1991,Thursday,21:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19916035,Tas,8,1991,Thursday,17:22,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19916023,Tas,8,1991,Friday,15:20,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19916009,Tas,8,1991,Saturday,01:50,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916029,Tas,8,1991,Wednesday,19:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19916036,Tas,9,1991,Saturday,16:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916064,Tas,9,1991,Friday,12:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916040,Tas,9,1991,Thursday,12:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916063,Tas,10,1991,Friday,21:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916015,Tas,10,1991,Friday,20:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916055,Tas,10,1991,Sunday,15:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916061,Tas,10,1991,Monday,15:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19916053,Tas,10,1991,Friday,17:23,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19916002,Tas,10,1991,Saturday,00:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19916034,Tas,11,1991,Saturday,19:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916004,Tas,11,1991,Saturday,22:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916049,Tas,11,1991,Sunday,17:35,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916008,Tas,11,1991,Saturday,11:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916043,Tas,11,1991,Saturday,09:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19916033,Tas,11,1991,Monday,08:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19916057,Tas,12,1991,Monday,00:00,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916052,Tas,12,1991,Sunday,02:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916020,Tas,12,1991,Sunday,00:03,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19916013,Tas,12,1991,Friday,10:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926059,Tas,1,1992,Monday,00:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19926033,Tas,1,1992,Saturday,11:35,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19926030,Tas,1,1992,Wednesday,13:50,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19926008,Tas,1,1992,Tuesday,14:30,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19926050,Tas,1,1992,Friday,16:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Day
19926031,Tas,2,1992,Sunday,10:30,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekend,Day
19926003,Tas,2,1992,Wednesday,13:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19926042,Tas,2,1992,Tuesday,17:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926045,Tas,2,1992,Saturday,09:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19926035,Tas,3,1992,Thursday,21:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19926012,Tas,3,1992,Friday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19926027,Tas,3,1992,Monday,10:45,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926028,Tas,3,1992,Friday,06:47,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926026,Tas,3,1992,Thursday,11:26,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19926058,Tas,4,1992,Sunday,17:55,Multiple,4,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19926022,Tas,4,1992,Friday,15:45,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19926004,Tas,4,1992,Wednesday,14:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926006,Tas,5,1992,Tuesday,17:55,Multiple,1,Yes,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926032,Tas,5,1992,Monday,17:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926014,Tas,6,1992,Saturday,08:25,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19926009,Tas,6,1992,Sunday,00:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19926046,Tas,6,1992,Thursday,20:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19926024,Tas,6,1992,Wednesday,19:08,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19926016,Tas,6,1992,Tuesday,21:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19926013,Tas,6,1992,Saturday,10:20,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19926051,Tas,6,1992,Saturday,17:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19926002,Tas,6,1992,Monday,15:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19926036,Tas,6,1992,Thursday,18:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19926020,Tas,7,1992,Thursday,23:22,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19926015,Tas,7,1992,Thursday,23:20,Single,1,No,-9,No,-9,-9,-9,-9,-9,No,No,Weekday,Night
19926005,Tas,8,1992,Wednesday,22:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
