20187039,NT,7,2018,Friday,21:05,Single,1,No,No,No,70,Remote Australia,Northern Territory - Outback,Alice Springs (T),Arterial Road,No,No,Weekend,Night
20187014,NT,7,2018,Friday,17:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Access road,No,No,Weekday,Day
20187013,NT,7,2018,Sunday,03:00,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekend,Night
20187019,NT,8,2018,Sunday,17:00,Single,2,No,No,Yes,110,Very Remote Australia,Northern Territory - Outback,Barkly (R),Access road,No,No,Weekend,Day
20187034,NT,8,2018,Tuesday,16:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Day
20187024,NT,9,2018,Sunday,07:00,Single,2,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekend,Day
20187004,NT,10,2018,Tuesday,19:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Night
20187017,NT,10,2018,Thursday,21:30,Single,4,No,No,No,110,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,No,Weekday,Night
20187005,NT,10,2018,Sunday,06:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekend,Day
20187022,NT,10,2018,Monday,10:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Arterial Road,No,No,Weekday,Day
20187027,NT,10,2018,Monday,22:45,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Collector Road,No,No,Weekday,Night
20187029,NT,11,2018,Monday,05:00,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,Katherine (T),National or State Highway,No,No,Weekend,Night
20187031,NT,11,2018,Sunday,16:10,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Day
20187026,NT,11,2018,Friday,09:30,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekday,Day
20187036,NT,12,2018,Sunday,22:14,Single,1,No,No,No,60,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Sub-arterial Road,Yes,No,Weekend,Night
20187003,NT,12,2018,Thursday,18:30,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Arterial Road,No,No,Weekday,Night
20187028,NT,12,2018,Monday,10:12,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),National or State Highway,No,No,Weekday,Day
20197007,NT,1,2019,Saturday,15:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Arterial Road,No,No,Weekend,Day
20197019,NT,1,2019,Thursday,12:15,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Arterial Road,No,No,Weekday,Day
20197026,NT,1,2019,Saturday,05:15,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Darwin (C),Local Road,No,No,Weekend,Night
20197004,NT,1,2019,Thursday,14:08,Single,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekday,Day
20197023,NT,1,2019,Thursday,18:30,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekday,Night
20197009,NT,2,2019,Friday,20:20,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20197018,NT,3,2019,Monday,16:13,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekday,Day
20197015,NT,4,2019,Saturday,19:10,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),National or State Highway,No,No,Weekend,Night
20197028,NT,4,2019,Tuesday,21:34,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Night
20197024,NT,4,2019,Friday,11:32,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,Yes,Weekday,Day
20197005,NT,5,2019,Wednesday,23:48,Multiple,2,No,No,No,100,Outer Regional Australia,Darwin,Unincorporated NT,Arterial Road,No,No,Weekday,Night
20197010,NT,5,2019,Wednesday,00:05,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Night
20197025,NT,6,2019,Thursday,20:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Arterial Road,No,No,Weekday,Night
20197020,NT,6,2019,Thursday,15:30,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),National or State Highway,No,No,Weekday,Day
20197006,NT,7,2019,Friday,06:07,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Sub-arterial Road,No,No,Weekday,Day
20197001,NT,7,2019,Tuesday,16:46,Multiple,1,No,Yes,No,80,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekday,Day
20197008,NT,7,2019,Thursday,16:40,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Arterial Road,No,No,Weekday,Day
20197027,NT,7,2019,Tuesday,16:21,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Palmerston (C),Local Road,No,No,Weekday,Day
20197014,NT,8,2019,Monday,08:00,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Access road,No,No,Weekday,Day
20197003,NT,8,2019,Tuesday,02:50,Single,2,No,No,No,80,Remote Australia,Northern Territory - Outback,Coomalie (S),Local Road,No,No,Weekday,Night
20197011,NT,9,2019,Friday,09:09,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Access road,No,No,Weekday,Day
20197002,NT,10,2019,Thursday,00:05,Single,1,No,No,No,70,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Night
20197021,NT,12,2019,Sunday,13:00,Multiple,1,No,No,No,70,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Day
20197016,NT,12,2019,Monday,14:39,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,Yes,No,Weekday,Day
20197017,NT,12,2019,Tuesday,16:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Sub-arterial Road,No,No,Weekday,Day
20197013,NT,12,2019,Wednesday,18:49,Multiple,3,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Collector Road,Yes,No,Weekday,Night
20197022,NT,12,2019,Friday,10:00,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),National or State Highway,No,No,Weekday,Day
20197012,NT,12,2019,Monday,06:12,Single,5,No,No,No,130,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,No,Weekday,Day
20207015,NT,1,2020,Wednesday,14:00,Single,1,No,No,No,50,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Local Road,Yes,No,Weekday,Day
20207009,NT,2,2020,Thursday,08:00,Multiple,1,No,No,No,100,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,No,Weekday,Day
20207025,NT,2,2020,Friday,23:00,Multiple,2,No,No,No,70,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,No,Weekend,Night
20207026,NT,2,2020,Monday,16:00,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Day
20207017,NT,3,2020,Wednesday,21:45,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekday,Night
20207028,NT,4,2020,Sunday,22:54,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekend,Night
20207024,NT,5,2020,Sunday,12:00,Single,1,No,No,No,60,Very Remote Australia,Northern Territory - Outback,Barkly (R),Access road,No,No,Weekend,Day
20207010,NT,6,2020,Saturday,01:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Sub-arterial Road,No,No,Weekend,Night
20207012,NT,6,2020,Sunday,10:20,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Katherine (T),Sub-arterial Road,No,No,Weekend,Day
20207023,NT,6,2020,Monday,19:00,Multiple,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Night
20207006,NT,7,2020,Wednesday,10:25,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekday,Day
20207013,NT,7,2020,Thursday,20:08,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekday,Night
20207003,NT,7,2020,Friday,20:00,Single,1,No,No,No,80,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Sub-arterial Road,No,No,Weekend,Night
20207007,NT,7,2020,Friday,23:20,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,Katherine (T),National or State Highway,No,No,Weekend,Night
20207002,NT,8,2020,Tuesday,04:00,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekday,Night
20207008,NT,8,2020,Sunday,16:15,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,West Arnhem (R),Sub-arterial Road,No,No,Weekend,Day
20207022,NT,8,2020,Saturday,17:00,Single,2,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekend,Day
20207005,NT,8,2020,Saturday,22:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Access road,No,No,Weekend,Night
20207018,NT,10,2020,Friday,21:20,Single,1,No,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20207021,NT,10,2020,Saturday,12:16,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekend,Day
20207001,NT,10,2020,Thursday,22:06,Multiple,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),National or State Highway,No,No,Weekday,Night
20207004,NT,11,2020,Sunday,02:30,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20207011,NT,11,2020,Thursday,22:30,Single,1,No,No,No,80,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Sub-arterial Road,No,No,Weekday,Night
20207016,NT,11,2020,Saturday,20:40,Multiple,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekend,Night
20207019,NT,12,2020,Saturday,19:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekend,Night
20207027,NT,12,2020,Thursday,22:55,Single,2,No,No,No,60,Remote Australia,Northern Territory - Outback,Katherine (T),National or State Highway,No,No,Weekday,Night
20207020,NT,12,2020,Tuesday,21:00,Single,1,No,No,Yes,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),National or State Highway,No,No,Weekday,Night
20207014,NT,12,2020,Wednesday,21:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Arterial Road,No,No,Weekday,Night
20217017,NT,1,2021,Monday,22:00,Single,1,No,No,No,60,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekday,Night
20217014,NT,1,2021,Friday,14:30,Single,1,No,No,No,40,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Local Road,Yes,No,Weekday,Day
20217022,NT,1,2021,Friday,00:30,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Night
20217031,NT,3,2021,Saturday,08:15,Multiple,1,No,No,No,60,Remote Australia,Northern Territory - Outback,MacDonnell (R),Access road,No,No,Weekend,Day
20217003,NT,3,2021,Thursday,12:11,Multiple,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekday,Day
20217030,NT,4,2021,Friday,18:00,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,MacDonnell (R),National or State Highway,No,Yes,Weekend,Night
20217008,NT,4,2021,Wednesday,23:00,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,MacDonnell (R),Arterial Road,No,No,Weekday,Night
20217006,NT,5,2021,Saturday,13:29,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekend,Day
20217028,NT,5,2021,Sunday,02:13,Multiple,1,No,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20217007,NT,5,2021,Friday,19:45,Multiple,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekend,Night
20217005,NT,5,2021,Saturday,01:05,Single,1,No,No,No,50,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Local Road,No,No,Weekend,Night
20217004,NT,6,2021,Wednesday,18:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Sub-arterial Road,No,No,Weekday,Night
20217012,NT,6,2021,Friday,13:15,Single,1,No,Yes,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),Access road,No,No,Weekday,Day
20217026,NT,6,2021,Thursday,22:45,Single,3,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Arterial Road,No,No,Weekday,Night
20217029,NT,6,2021,Sunday,08:20,Single,1,No,No,No,80,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekend,Day
20217020,NT,7,2021,Saturday,05:00,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekend,Night
20217015,NT,7,2021,Thursday,03:00,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Night
20217002,NT,7,2021,Sunday,04:00,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekend,Night
20217032,NT,7,2021,Wednesday,19:38,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,No,Weekday,Night
20217027,NT,7,2021,Thursday,15:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekday,Day
20217001,NT,8,2021,Friday,15:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekday,Day
20217023,NT,8,2021,Saturday,19:05,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Darwin (C),Sub-arterial Road,No,No,Weekend,Night
20217024,NT,8,2021,Thursday,18:20,Multiple,1,No,No,No,90,Remote Australia,Northern Territory - Outback,Alice Springs (T),Sub-arterial Road,No,No,Weekday,Night
20217025,NT,9,2021,Sunday,08:25,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Collector Road,No,No,Weekend,Day
20217010,NT,10,2021,Saturday,10:00,Multiple,1,No,No,Yes,80,Very Remote Australia,Northern Territory - Outback,West Arnhem (R),Sub-arterial Road,No,No,Weekend,Day
20217009,NT,10,2021,Tuesday,19:14,Multiple,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekday,Night
20217013,NT,10,2021,Tuesday,23:10,Single,1,No,No,No,60,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Night
20217016,NT,11,2021,Monday,17:27,Single,1,Yes,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Day
20217019,NT,12,2021,Friday,13:35,Single,1,No,No,No,90,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Sub-arterial Road,No,No,Weekday,Day
20217011,NT,12,2021,Friday,21:00,Single,2,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekend,Night
20217021,NT,12,2021,Friday,23:12,Single,1,No,No,No,50,Remote Australia,Northern Territory - Outback,West Arnhem (R),Sub-arterial Road,No,No,Weekend,Night
20217018,NT,12,2021,Sunday,00:25,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Darwin (C),Local Road,No,No,Weekend,Night
20227020,NT,1,2022,Wednesday,16:29,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,No,Weekday,Day
20227006,NT,1,2022,Thursday,22:00,Single,1,No,No,Yes,130,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekday,Night
20227007,NT,1,2022,Thursday,13:05,Multiple,1,No,No,No,110,Remote Australia,Northern Territory - Outback,MacDonnell (R),Arterial Road,No,No,Weekday,Day
20227001,NT,2,2022,Friday,00:10,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,No,Weekday,Night
20227038,NT,2,2022,Saturday,21:30,Multiple,1,No,No,Yes,90,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Sub-arterial Road,No,No,Weekend,Night
20227011,NT,2,2022,Saturday,18:44,Single,4,No,No,No,70,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20227032,NT,2,2022,Tuesday,20:02,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Darwin (C),Local Road,No,No,Weekday,Night
20227005,NT,3,2022,Saturday,21:17,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Local Road,No,No,Weekend,Night
20227015,NT,3,2022,Saturday,03:00,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,No,Weekend,Night
20227031,NT,3,2022,Saturday,20:47,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,No,Weekend,Night
20227022,NT,4,2022,Saturday,22:00,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Unincorporated NT,Access road,No,No,Weekend,Night
20227029,NT,4,2022,Thursday,21:53,Single,1,No,No,No,60,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,No,Weekday,Night
20227013,NT,4,2022,Friday,04:00,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekday,Night
20227014,NT,4,2022,Sunday,06:04,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,No,Weekend,Day
20227019,NT,5,2022,Monday,21:30,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekday,Night
20227024,NT,5,2022,Monday,21:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Barkly (R),Sub-arterial Road,No,No,Weekday,Night
20227035,NT,5,2022,Wednesday,22:10,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Palmerston (C),Sub-arterial Road,No,No,Weekday,Night
20227017,NT,5,2022,Friday,07:05,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),National or State Highway,No,No,Weekday,Day
20227028,NT,5,2022,Tuesday,21:44,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Sub-arterial Road,No,No,Weekday,Night
20227004,NT,6,2022,Sunday,15:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Access road,No,No,Weekend,Day
20227039,NT,6,2022,Saturday,00:10,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20227033,NT,6,2022,Monday,15:25,Single,1,Yes,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekday,Day
20227025,NT,6,2022,Tuesday,19:45,Multiple,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekday,Night
20227008,NT,6,2022,Friday,21:30,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20227026,NT,7,2022,Friday,21:50,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20227037,NT,7,2022,Friday,16:30,Multiple,2,No,No,Yes,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Access road,No,No,Weekday,Day
20227036,NT,7,2022,Sunday,22:00,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,Coomalie (S),National or State Highway,No,No,Weekend,Night
20227009,NT,8,2022,Thursday,10:08,Multiple,1,No,Yes,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Day
20227012,NT,8,2022,Tuesday,02:04,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,No,Weekday,Night
20227018,NT,8,2022,Saturday,03:59,Single,1,No,No,No,90,Outer Regional Australia,Darwin,Unincorporated NT,Arterial Road,No,No,Weekend,Night
20227023,NT,8,2022,Monday,18:30,Single,2,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),National or State Highway,No,No,Weekday,Night
20227021,NT,8,2022,Thursday,06:04,Single,2,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),Access road,No,No,Weekday,Day
20227027,NT,8,2022,Tuesday,03:30,Single,1,No,No,No,80,Remote Australia,Northern Territory - Outback,Alice Springs (T),National or State Highway,No,No,Weekday,Night
20227034,NT,9,2022,Sunday,02:20,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20227003,NT,10,2022,Friday,19:28,Multiple,1,Yes,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20227016,NT,10,2022,Friday,06:00,Single,2,No,No,No,130,Remote Australia,Northern Territory - Outback,Katherine (T),National or State Highway,No,No,Weekday,Day
20227030,NT,10,2022,Friday,03:55,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Arterial Road,No,No,Weekday,Night
20227010,NT,11,2022,Wednesday,18:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20227002,NT,11,2022,Thursday,22:29,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Night
