19951396,NSW,8,1995,Sunday,17:30,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19951038,NSW,8,1995,Sunday,02:50,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Night
19951051,NSW,8,1995,Saturday,04:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951012,NSW,8,1995,Saturday,03:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951494,NSW,8,1995,Sunday,18:00,Multiple,4,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
19951116,NSW,8,1995,Sunday,19:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951406,NSW,8,1995,Monday,00:05,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951005,NSW,8,1995,Sunday,22:05,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Night
19951172,NSW,8,1995,Tuesday,00:45,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19951179,NSW,8,1995,Thursday,02:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951333,NSW,8,1995,Thursday,22:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951045,NSW,8,1995,Wednesday,21:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951149,NSW,8,1995,Thursday,00:10,Multiple,2,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19951475,NSW,8,1995,Friday,02:45,Single,1,No,-9,Yes,110,-9,-9,-9,-9,No,No,Weekday,Night
19951013,NSW,8,1995,Thursday,02:20,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19951377,NSW,8,1995,Sunday,08:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951500,NSW,8,1995,Saturday,17:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951379,NSW,8,1995,Saturday,10:40,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Day
19951267,NSW,8,1995,Sunday,14:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951394,NSW,8,1995,Sunday,12:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951157,NSW,8,1995,Thursday,10:15,Multiple,1,No,-9,Yes,90,-9,-9,-9,-9,No,No,Weekday,Day
19951488,NSW,8,1995,Wednesday,14:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951429,NSW,8,1995,Friday,13:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951295,NSW,8,1995,Tuesday,09:30,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19951194,NSW,8,1995,Monday,15:32,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19951346,NSW,8,1995,Wednesday,09:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951177,NSW,8,1995,Friday,12:20,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951151,NSW,8,1995,Thursday,16:00,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19951325,NSW,8,1995,Thursday,13:20,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19951556,NSW,8,1995,Wednesday,11:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951356,NSW,8,1995,Friday,17:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951077,NSW,8,1995,Wednesday,17:55,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951136,NSW,8,1995,Thursday,15:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951160,NSW,8,1995,Wednesday,16:30,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19951122,NSW,8,1995,Monday,15:05,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951389,NSW,8,1995,Friday,19:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951420,NSW,8,1995,Thursday,22:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951487,NSW,8,1995,Monday,19:10,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
19951209,NSW,8,1995,Tuesday,19:00,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Night
19951473,NSW,8,1995,Monday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951256,NSW,8,1995,Wednesday,21:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951423,NSW,8,1995,Saturday,13:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951052,NSW,8,1995,Sunday,11:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951485,NSW,8,1995,Friday,15:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951358,NSW,8,1995,Monday,08:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951546,NSW,8,1995,Tuesday,16:18,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951412,NSW,9,1995,Saturday,20:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951199,NSW,9,1995,Saturday,16:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951315,NSW,9,1995,Monday,20:15,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Night
19951382,NSW,9,1995,Sunday,03:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951188,NSW,9,1995,Saturday,19:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951103,NSW,9,1995,Friday,18:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951359,NSW,9,1995,Saturday,04:00,Multiple,1,No,-9,Yes,90,-9,-9,-9,-9,No,No,Weekend,Night
19951138,NSW,9,1995,Monday,02:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951449,NSW,9,1995,Saturday,21:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951189,NSW,9,1995,Friday,18:45,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951499,NSW,9,1995,Monday,00:30,Single,1,No,-9,Yes,110,-9,-9,-9,-9,No,No,Weekend,Night
19951102,NSW,9,1995,Saturday,20:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951266,NSW,9,1995,Monday,00:05,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951124,NSW,9,1995,Friday,21:35,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951533,NSW,9,1995,Thursday,05:05,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Night
19951113,NSW,9,1995,Friday,02:30,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Night
19951254,NSW,9,1995,Monday,18:25,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Night
19951174,NSW,9,1995,Wednesday,23:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951401,NSW,9,1995,Saturday,11:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951169,NSW,9,1995,Saturday,12:40,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekend,Day
19951107,NSW,9,1995,Saturday,11:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951464,NSW,9,1995,Saturday,15:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951004,NSW,9,1995,Saturday,14:00,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Day
19951125,NSW,9,1995,Saturday,15:30,Multiple,1,Yes,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951343,NSW,9,1995,Saturday,09:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951140,NSW,9,1995,Sunday,15:30,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19951493,NSW,9,1995,Saturday,16:55,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951239,NSW,9,1995,Saturday,08:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951156,NSW,9,1995,Saturday,08:15,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19951106,NSW,9,1995,Sunday,08:40,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Day
19951327,NSW,9,1995,Monday,15:15,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19951455,NSW,9,1995,Tuesday,14:45,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19951063,NSW,9,1995,Monday,06:45,Single,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19951207,NSW,9,1995,Thursday,13:30,Multiple,2,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19951561,NSW,9,1995,Wednesday,16:15,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951278,NSW,9,1995,Wednesday,18:30,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19951087,NSW,9,1995,Thursday,16:55,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951426,NSW,9,1995,Friday,17:10,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19951171,NSW,9,1995,Monday,15:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951404,NSW,9,1995,Tuesday,15:25,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951296,NSW,10,1995,Sunday,18:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951286,NSW,10,1995,Friday,21:10,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951257,NSW,10,1995,Saturday,06:30,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Day
19951226,NSW,10,1995,Sunday,14:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951217,NSW,10,1995,Thursday,22:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951252,NSW,10,1995,Sunday,19:00,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951520,NSW,10,1995,Sunday,20:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951480,NSW,10,1995,Sunday,22:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951115,NSW,10,1995,Friday,23:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951145,NSW,10,1995,Sunday,02:05,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951363,NSW,10,1995,Saturday,18:15,Multiple,3,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951244,NSW,10,1995,Friday,23:30,Single,2,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19951181,NSW,10,1995,Sunday,21:35,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951168,NSW,10,1995,Sunday,05:45,Single,3,No,-9,No,70,-9,-9,-9,-9,No,No,Weekend,Night
19951258,NSW,10,1995,Friday,21:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951277,NSW,10,1995,Saturday,01:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951137,NSW,10,1995,Sunday,19:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951400,NSW,10,1995,Saturday,03:10,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951373,NSW,10,1995,Friday,02:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951448,NSW,10,1995,Wednesday,21:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951215,NSW,10,1995,Wednesday,00:40,Single,1,No,-9,Yes,110,-9,-9,-9,-9,No,No,Weekday,Night
19951342,NSW,10,1995,Monday,21:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951176,NSW,10,1995,Thursday,19:20,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951032,NSW,10,1995,Friday,03:30,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19951251,NSW,10,1995,Wednesday,18:35,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19951388,NSW,10,1995,Monday,19:10,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951489,NSW,10,1995,Sunday,10:25,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951349,NSW,10,1995,Saturday,10:55,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951441,NSW,10,1995,Sunday,08:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951178,NSW,10,1995,Friday,13:55,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19951531,NSW,10,1995,Wednesday,14:47,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951417,NSW,10,1995,Wednesday,12:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951029,NSW,10,1995,Thursday,14:20,Multiple,1,No,-9,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
19951037,NSW,10,1995,Thursday,07:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951340,NSW,10,1995,Thursday,13:19,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951091,NSW,10,1995,Friday,14:45,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19951264,NSW,10,1995,Friday,13:20,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951415,NSW,10,1995,Tuesday,13:25,Multiple,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951442,NSW,10,1995,Tuesday,14:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951201,NSW,10,1995,Friday,16:10,Multiple,1,No,-9,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
19951090,NSW,10,1995,Wednesday,06:22,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Day
19951144,NSW,10,1995,Tuesday,16:10,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951016,NSW,10,1995,Wednesday,13:00,Single,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19951481,NSW,10,1995,Friday,07:20,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19951202,NSW,10,1995,Saturday,12:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951075,NSW,10,1995,Friday,19:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951311,NSW,10,1995,Monday,21:15,Single,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Night
19951560,NSW,10,1995,Saturday,14:29,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19951536,NSW,10,1995,Saturday,12:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951551,NSW,10,1995,Saturday,11:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951050,NSW,10,1995,Tuesday,17:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951230,NSW,10,1995,Thursday,13:15,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951114,NSW,10,1995,Friday,14:05,Multiple,1,No,-9,No,70,-9,-9,-9,-9,No,No,Weekday,Day
19951410,NSW,11,1995,Sunday,16:00,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Day
19951539,NSW,11,1995,Sunday,15:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951117,NSW,11,1995,Thursday,22:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951238,NSW,11,1995,Tuesday,20:05,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951014,NSW,11,1995,Friday,22:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951148,NSW,11,1995,Saturday,20:15,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951292,NSW,11,1995,Saturday,05:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951337,NSW,11,1995,Sunday,21:30,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951105,NSW,11,1995,Saturday,02:40,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951317,NSW,11,1995,Sunday,03:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951187,NSW,11,1995,Monday,05:40,Multiple,2,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951290,NSW,11,1995,Saturday,18:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951476,NSW,11,1995,Saturday,00:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951227,NSW,11,1995,Friday,21:30,Single,2,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951301,NSW,11,1995,Sunday,02:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951280,NSW,11,1995,Monday,01:20,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951162,NSW,11,1995,Sunday,02:45,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951133,NSW,11,1995,Friday,22:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951424,NSW,11,1995,Sunday,18:37,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951022,NSW,11,1995,Saturday,05:00,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951375,NSW,11,1995,Monday,18:10,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951218,NSW,11,1995,Friday,05:40,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19951540,NSW,11,1995,Tuesday,19:20,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19951270,NSW,11,1995,Wednesday,19:35,Single,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Night
19951538,NSW,11,1995,Sunday,09:50,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951422,NSW,11,1995,Saturday,17:42,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Day
19951498,NSW,11,1995,Saturday,14:55,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951284,NSW,11,1995,Saturday,08:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951558,NSW,11,1995,Saturday,14:25,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Day
19951099,NSW,11,1995,Sunday,17:45,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951562,NSW,11,1995,Thursday,16:20,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951078,NSW,11,1995,Thursday,14:30,Multiple,1,No,-9,Yes,70,-9,-9,-9,-9,No,No,Weekday,Day
19951332,NSW,11,1995,Thursday,10:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951112,NSW,11,1995,Wednesday,15:05,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951416,NSW,11,1995,Wednesday,08:30,Multiple,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19951007,NSW,11,1995,Monday,10:15,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951509,NSW,11,1995,Monday,07:53,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951108,NSW,11,1995,Thursday,14:05,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951503,NSW,11,1995,Wednesday,15:45,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekday,Day
19951386,NSW,11,1995,Thursday,14:40,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951205,NSW,11,1995,Thursday,06:45,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951015,NSW,11,1995,Friday,13:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951348,NSW,11,1995,Friday,12:35,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951439,NSW,11,1995,Monday,11:40,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19951302,NSW,11,1995,Tuesday,11:05,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951421,NSW,11,1995,Monday,15:40,Multiple,1,No,-9,No,40,-9,-9,-9,-9,No,No,Weekday,Day
19951468,NSW,11,1995,Monday,08:50,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951453,NSW,11,1995,Monday,16:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951192,NSW,11,1995,Friday,09:55,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951355,NSW,11,1995,Saturday,03:35,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951306,NSW,11,1995,Saturday,07:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951486,NSW,11,1995,Tuesday,12:30,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951161,NSW,11,1995,Monday,16:25,Single,1,Yes,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Day
19951414,NSW,11,1995,Tuesday,09:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951501,NSW,11,1995,Thursday,09:40,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951164,NSW,12,1995,Saturday,00:01,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekend,Night
19951451,NSW,12,1995,Saturday,04:35,Single,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekend,Night
19951233,NSW,12,1995,Friday,02:40,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951368,NSW,12,1995,Monday,18:55,Multiple,1,No,-9,No,100,-9,-9,-9,-9,Yes,No,Weekday,Night
19951153,NSW,12,1995,Thursday,02:20,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekday,Night
19951036,NSW,12,1995,Saturday,04:50,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951182,NSW,12,1995,Sunday,18:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951447,NSW,12,1995,Saturday,03:24,Single,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekend,Night
19951241,NSW,12,1995,Friday,23:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Night
19951134,NSW,12,1995,Friday,19:50,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Night
19951273,NSW,12,1995,Saturday,23:50,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Night
19951074,NSW,12,1995,Saturday,06:10,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekend,Day
19951294,NSW,12,1995,Wednesday,18:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951335,NSW,12,1995,Thursday,23:55,Multiple,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951008,NSW,12,1995,Monday,18:15,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19951060,NSW,12,1995,Friday,05:10,Multiple,1,No,-9,No,80,-9,-9,-9,-9,No,No,Weekday,Night
19951362,NSW,12,1995,Friday,02:10,Single,2,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Night
19951262,NSW,12,1995,Thursday,22:30,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951056,NSW,12,1995,Thursday,23:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Night
19951532,NSW,12,1995,Sunday,12:30,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951062,NSW,12,1995,Saturday,06:20,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Day
19951321,NSW,12,1995,Sunday,10:00,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951042,NSW,12,1995,Saturday,15:45,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekend,Day
19951430,NSW,12,1995,Sunday,09:45,Single,1,No,-9,No,110,-9,-9,-9,-9,No,No,Weekend,Day
19951557,NSW,12,1995,Saturday,11:00,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekend,Day
19951507,NSW,12,1995,Sunday,06:55,Single,1,No,-9,No,60,-9,-9,-9,-9,Yes,No,Weekend,Day
19951309,NSW,12,1995,Wednesday,17:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951345,NSW,12,1995,Friday,10:25,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951095,NSW,12,1995,Tuesday,16:35,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951351,NSW,12,1995,Monday,10:30,Single,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
19951150,NSW,12,1995,Monday,10:30,Multiple,1,No,-9,No,90,-9,-9,-9,-9,No,No,Weekday,Day
19951477,NSW,12,1995,Thursday,11:00,Single,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951492,NSW,12,1995,Monday,14:55,Multiple,1,No,-9,No,60,-9,-9,-9,-9,No,No,Weekday,Day
19951143,NSW,12,1995,Wednesday,09:40,Single,1,No,-9,No,80,-9,-9,-9,-9,Yes,No,Weekday,Day
19951392,NSW,12,1995,Friday,07:50,Multiple,1,No,-9,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
19951057,NSW,12,1995,Thursday,13:10,Multiple,1,No,-9,No,100,-9,-9,-9,-9,No,No,Weekday,Day
